-1.45293	-0.490608	1.02407	-1.32455	-9.41581	-3.16266	270.363	ˇ	Á	‘
-0.303897	0.911927	1.57474	6.27167	-10.1425	12.4923	309.366	ˇ	Â	–
0.6884	-0.855184	1.48343	-8.30674	3.17303	9.79183	194.113	ˇ	ß	S
-0.335644	-1.7992	0.312353	8.46993	1.53002	10.6146	261.935	ˇ	¶	Q
0.832073	-1.62096	-0.359826	18.3198	6.30852	-7.29036	437.137	ˇ	¶	Q
-1.09893	1.46761	0.343301	5.07654	-0.993604	7.33456	480.456	ˇ	¶	Q
0.998427	0.345455	1.54068	-20.3852	-4.77281	5.08406	574.866	ˇ	’	™
-0.813254	-1.22986	-1.14763	-15.9936	2.20126	-1.55269	249.133	ˇ	Ï	‡
1.76105	0.171324	0.601509	-1.61931	-12.7445	4.47179	496.932	ˇ	¶	Q
-0.852384	0.842071	-1.43661	7.64945	-21.1329	-7.14127	255.8	ˇ	¶	Q
-0.898501	-1.5978	0.379679	-11.8279	14.9449	3.94521	231.387	ˇ	Â	—
-1.6628	-0.733598	-0.45837	0.761873	-3.34144	-0.0144535	452.2	ˇ	€	∏
0.138657	1.81214	0.468472	-5.63858	4.32321	-15.2632	460.214	Ø	…	ˇ
-0.414408	-1.80446	0.309639	-2.1693	8.03552	-13.0046	414.578	œ	‹	˝
1.37725	0.559724	-1.1483	-2.41279	-10.412	9.10361	456.386	ˇ	€	∑
-0.807771	0.651094	1.57001	-14.2579	1.09455	2.04466	499.722	ˇ	…	í
1.84513	0.120085	0.358859	-0.370598	18.6075	6.64918	440.772	ˇ	∫	v
-0.63273	0.330038	1.7449	4.77528	11.3108	9.74734	445.061	ˇ	≠	^
-1.81835	-0.0318518	0.515636	20.8783	-12.0654	-3.99501	197.815	ˇ	¶	Q
-1.77916	-0.659994	0.0649002	-4.28554	12.7824	-16.2299	364.016	ˇ	…	ì
0.0475478	-1.03898	-1.59017	-14.3939	-5.65627	-3.46947	529.149	ˇ	…	ì
0.775849	1.40009	1.03067	-4.83888	4.24839	-5.38558	254.329		Ï	ˆ
1.72303	0.780205	0.235131	5.90454	7.04968	-3.20937	115.92	¥	Ã	ˇ
-1.2801	-0.84973	-1.1329	1.35676	-1.72246	1.67977	517.81	ˇ	ª	x
0.332908	-1.88297	0.0137079	-10.6178	-5.99815	17.0265	477.236	–	‹	¸
-0.8133	-0.911883	-1.47131	-15.4786	7.70057	-12.3558	152.311	Ÿ	·	˙
-1.30099	-1.3656	0.324005	-10.7344	-12.038	-3.85983	472.309	ˇ	≥	i
0.494577	1.41516	-1.19395	13.1191	-14.6942	5.27847	219.243	Ω	“	ˇ
-0.772048	1.05243	1.40887	-10.3804	3.02275	-7.49712	254.061	ˇ	ß	R
-1.58461	-0.618026	-0.894803	1.92647	3.39856	8.61049	556.289	ˇ	¶	Q
-0.123827	-0.43539	-1.87132	-0.322887	-2.56609	-6.62424	308.317	ˇ	·	«
-1.68772	-0.246371	-0.896947	6.53494	-3.77244	15.5692	154.315	Õ	€	˝
-1.04402	-0.747555	1.44158	4.57307	-6.181	-4.85341	410.748	ˇ	Ì	‰
-1.55985	1.00484	-0.536198	4.65993	-4.70905	2.48745	302.407	ˇ	ﬁ	æ
-1.40365	-0.665551	1.15135	-8.16438	-0.404727	0.927977	275.28	ˇ	¨	]
0.242425	0.844465	1.7245	-9.86016	-3.03906	-4.77025	513.942	ˇ	¶	Q
-1.49291	-0.910087	0.830568	12.4297	-0.567105	-7.74451	297.158	¡	‘	ˇ
-0.66374	1.62554	0.819102	7.6869	-15.9066	8.37374	378.564	ˇ	ø	Ä
0.9901	0.208616	-1.65929	-12.9227	-0.944926	13.9719	535.801	ˇ	ﬁ	ø
-0.43973	-1.06277	1.5685	-11.0003	5.1016	-10.1514	439.349	ˇ	¶	Q
1.51672	0.270378	1.19003	-3.25118	-6.08994	0.430546	522.255	ˇ	Û	Ò
1.23371	-0.00448043	-1.51118	-5.7957	7.23194	-2.54696	218.537	ˇ	⁄	∂
-0.785956	-0.771301	1.61213	6.62725	10.7501	-15.5829	177.502	Ÿ	·	˚
0.186556	-1.94137	-0.144745	-0.278623	-4.99585	-11.4986	186.748	ˇ	¶	Q
-1.21641	-0.914185	-1.2324	-3.91948	0.00151962	8.30975	541.822	Ô	Ï	ˆ
1.42755	-0.869206	1.02267	-6.20582	16.3058	-10.4664	192.051	ˇ	‹	∫
0.562457	1.45722	-1.18474	-13.5361	12.148	2.1154	246.787	¡	‘	˛
-0.993431	1.39771	0.954635	1.8486	0.827373	-20.4576	160.173	ˇ	¶	Q
-0.566252	-0.649988	1.77181	-3.08264	18.5904	10.685	341.221	ˇ	‘	©
0.328742	0.918748	1.71266	-4.47315	1.08471	14.5646	218.635		Ï	ˆ
-0.950101	-1.18801	-1.25737	-1.47402	0.615764	-2.41416	388.322	ˇ	¶	Q
-0.184195	-0.810992	1.79711	0.165304	16.2993	6.57054	322.035	ˇ	¶	Q
1.35752	-1.03499	1.01823	-2.16461	10.8591	2.75646	270.386	ˇ	È	Ÿ
1.40713	-0.607866	1.26942	4.47588	8.14535	-5.90148	289.397	ˇ	Õ	õ
1.81349	0.557753	-0.625559	9.79067	-7.99494	6.97977	435.538	ˇ	¶	Q
0.127111	-1.69019	1.06309	11.0091	1.6323	-4.05535	339.854	ˇ	‹	ª
0.427248	0.219427	1.94345	5.22318	3.28332	-11.2926	318.817	ˇ	…	ì
1.33537	-1.39804	-0.536116	-20.3093	16.6727	4.80053	338.86	ˇ	¶	Q
-0.263268	-1.66708	-1.10214	11.7976	17.3655	12.5557	460.333	ˇ	›	º
-1.94675	0.106514	0.519584	-2.08563	-9.89434	16.3335	488.102	ˇ	–	†
1.24988	-0.807666	-1.36394	-4.90108	0.527187	-1.38632	183.01	–	‹	˝
0.549375	1.85221	0.592435	-7.97099	0.778722	-15.8435	405.864	ˇ	”	¶
-1.07058	-1.08069	1.33132	-0.82503	-2.76217	-7.07984	549.833	ˇ	€	∂
0.4764	0.0888625	-1.96319	-2.42714	5.77709	-8.16885	593.369	ˇ	Ê	”
-0.779589	-0.946644	1.60834	-0.444576	15.8663	-0.86197	138.428	ˇ	Í	‹
-1.52066	-1.30945	0.261743	-1.08065	2.85998	-13.9906	505.473	ˇ	‘	©
1.38687	-1.42609	0.381143	-4.60008	9.29858	-6.77522	527.391	ˇ	Î	ﬂ
0.506136	0.429171	1.91653	-3.464	-8.01942	4.55904	269.632	ˇ	›	ª
-0.478163	0.570048	1.88699	-10.3071	-14.4568	4.26035	135.219	ˇ	Û	Ò
1.48529	-0.837963	1.10172	-10.2525	-13.8808	2.22431	364.615	ˇ	¶	Q
-1.46838	-0.419797	1.34121	-15.3442	-4.18616	9.26142	336.642	ˇ	¶	Q
1.97083	-0.0987332	0.492594	3.49861	13.5115	15.7195	356.424	ˇ	¥	k
-0.549444	-1.90625	0.462105	-8.51265	-13.3879	0.508101	338.396	ˇ	¶	Q
0.610805	-1.39511	-1.35313	1.64269	-4.27697	6.51651	487.912	ˇ	¶	Q
0.677885	1.06298	1.60282	0.507603	2.04737	0.0253717	430.598	…	Ÿ	˛
-0.00265137	0.515858	1.97506	15.1255	5.18808	-2.83135	359.852	¬	’	ˇ
1.55263	0.860309	-1.02239	-7.60278	-7.63219	-9.46926	575.613	∆	◊	ˇ
0.698776	-0.977376	1.65941	-5.39011	15.4107	1.6251	117.49	ˇ	„	 
1.42304	0.430145	1.41114	-15.4534	6.44447	0.345722	531.168	ˇ	›	º
-1.72234	-0.68631	-0.875552	-3.88825	-10.4174	11.9182	475.169	ˇ	¶	Q
-0.809799	1.82103	-0.496746	0.351915	-5.87737	-1.87128	291.909	ˇ		Î
-1.54808	-1.25428	0.50144	-1.06164	-6.6601	6.58125	539.397	⁄	·	˙
1.16546	-1.21065	-1.1938	-0.351483	6.83787	8.20607	256.522	‹	‚	˙
1.03904	-1.77846	-0.0872214	-18.7025	8.27181	-6.4062	226.72	ˇ	¨	\
1.15377	-1.16199	-1.25803	-3.26955	-1.29233	-5.63792	156.834	ˇ	Â	œ
1.94622	0.391488	0.590519	5.51177	-7.75126	-12.6405	206.622	¬	’	˛
-0.164623	-2.02629	0.39878	15.1596	-5.12844	1.60761	591.09	ˇ	Ÿ	≤
-1.96579	0.602211	-0.265851	-4.61146	-3.29242	-17.3644	541.792	ˇ	÷	¨
0.328732	0.00934731	2.04688	16.7401	5.7923	-4.51303	284.434	∏	œ	ˇ
-1.55311	0.0473136	1.37336	-1.80041	1.53942	-0.512491	314.007	ˇ	ø	Ä
0.229508	0.497173	2.00388	2.70083	2.92678	4.48339	448.709	‰	Ê	¯
-1.94172	-0.328401	-0.661733	-4.30384	-3.14381	4.21514	546.095	ˇ	Ì	„
-0.279834	1.47327	1.43975	0.370619	17.6252	0.0174061	178.233	ˇ	ﬂ	¿
-1.35587	-0.860056	1.33043	-12.8905	-2.03274	-1.92811	515.717	ˇ	„	 
-1.4814	-1.45569	-0.189568	3.63656	2.18512	-16.9558	453.885	Ó	Î	ˆ
1.21251	-1.45632	0.878337	0.165688	-3.31193	16.4337	323.209	ˇ	¶	Q
-0.378308	1.59683	-1.29386	-8.90309	-6.10953	2.04067	308.589	ˇ	Ú	Ó
-1.6193	-0.645039	1.15453	6.13297	-14.708	12.3046	568.18	ˇ	æ	~
0.646283	-1.07488	-1.6749	-9.57587	-7.25933	-9.14542	555.867	¡	‘	ˇ
0.450322	-0.411269	2.00299	-6.69134	5.26939	17.9855	369.201	ˇ	µ	m
0.0401246	-1.75468	-1.14218	-8.10374	-6.18319	-1.8099	504.955	ˇ	Í	‹
-0.631382	-1.66458	1.10596	6.44598	-15.2643	6.22922	460.9	˜		Ù
-1.0395	-1.18992	-1.37718	2.10969	5.95562	-1.00901	515.91	ˇ	π	u
-1.91882	0.826295	0.180261	-3.2836	-0.82948	2.12406	420.708	ˇ	Õ	õ
0.311375	-0.771619	-1.92499	-7.06181	11.4713	-13.0827	230.673	ˇ	Õ	ö
0.053157	1.92216	-0.837648	4.78058	-13.9065	-5.76335	130.142	ø	”	˛
1.9999	0.29981	0.57697	-10.0579	10.706	-0.606694	181.706	ˇ	Æ	_
-1.75998	1.06922	0.440256	6.93025	13.9951	1.24411	432.288	∏	Œ	ˇ
2.02121	0.164513	0.579146	7.23988	0.391477	5.05087	536.462	ˇ	ﬂ	¬
1.84297	-0.516568	0.889845	7.53187	10.0223	-6.1168	204.536	ˇ	Û	Ú
0.888111	0.168176	1.90782	8.60659	-3.21693	-1.15615	242.317	ˇ	÷	¨
0.868366	-1.92358	-0.0662269	3.75738	-2.7053	10.1125	447.637	˛	Û	Û
1.8417	0.475102	-0.918234	2.91886	-9.05022	2.23294	458.365	ˇ	Ú	Ó
-1.88592	-0.951222	0.117657	-7.17778	-5.23126	-21.322	318.397	ˇ	Ú	Ó
0.27101	2.06042	0.428552	-0.966907	1.48335	17.7173	320.018	ˇ	›	Ω
0.846256	-1.94177	-0.183653	-1.97595	-21.3211	-1.48819	564.771	ˇ	Ï	·
1.84113	0.311332	1.03155	7.42886	13.5539	6.61348	289.138	ˇ	Ã	ô
-0.80234	-1.11277	-1.63672	18.0276	-4.04215	-0.440415	413.417	ˇ	¶	Q
0.26489	-1.23335	-1.72371	0.304325	-3.24719	3.96047	326.417	≥	À	ˇ
-1.18703	-1.21561	-1.29453	3.15399	13.6748	-9.82681	287.684	ˇ	Ú	Ô
-0.395375	-1.40118	1.56407	-11.1572	-1.26917	0.410175	298.598	ˇ	‚	…
0.330852	-0.55162	2.03811	-0.81807	-7.26894	-1.04961	569.295	ˇ	´	Z
1.95299	-0.497894	-0.711936	13.7549	-5.41915	2.11841	277.799	ˇ	¶	Q
1.85528	-0.523936	0.931922	-9.15129	-8.83869	2.33057	180.853	ˇ	´	Z
0.133752	-1.71109	-1.28041	-13.8266	5.59346	10.0755	575.66	ˇ	´	[
-0.219335	-2.11981	0.214082	0.277301	-7.87123	8.37214	419.355	ˇ	‚	…
-1.0877	0.0462712	1.84469	11.6138	-1.55131	8.62731	504.382	ˇ	›	Ω
0.915993	-1.66339	0.993267	4.69832	-10.6551	6.95443	272.331	ˇ	æ	~
-2.10529	0.0364799	-0.41082	2.65916	-1.99207	-16.6252	271.282	ˇ	·	∆
-1.17621	0.793616	1.60918	1.22617	-7.86321	11.1106	203.674	ˇ	¶	Q
-0.569487	1.1243	1.74104	2.76555	-4.31685	-6.65003	395.69	˜		Ù
-1.938	0.0465915	-0.928685	-7.67426	17.3296	4.65216	194.11	ˇ	∂	p
1.39407	1.27252	1.03234	1.97867	5.03029	-5.61135	425.01	È	È	˜
0.321213	-0.0654797	-2.1265	0.0768374	6.2113	-4.38852	412.923	ˇ	‚	…
-1.13252	-1.26797	1.32647	0.746282	6.68202	10.3928	428.068	ˇ	À	ñ
0.323741	-2.06801	-0.523595	-2.73007	11.2642	-10.3735	566.518	ˇ	¡	É
-1.58006	1.46689	0.092694	-5.63585	-3.15296	-17.7562	140.802	ˇ	’	´
1.86773	0.633778	-0.878001	3.82841	-4.92262	-0.0901787	243.705	ˇ	¶	Q
-0.922045	-1.72313	0.925445	-16.2252	-14.1121	-2.77811	175.571	‰	Ê	¯
0.792718	-0.612682	-1.91711	-14.6662	13.9597	-6.76951	463.434	˘	Ò	Ù
0.249556	1.32357	1.69266	-1.4841	15.5632	8.54089	580.113	˜		Ù
1.72839	-0.0667682	1.29948	13.7683	10.4271	-1.79099	399.066	ˇ	¶	Q
2.01522	0.68036	0.403538	-16.1115	-10.2416	-3.69098	437.144	ˇ	‡	ƒ
1.12165	1.14424	1.46165	-9.92556	-6.6357	-3.95808	162.057	ˇ	‹	ª
1.3741	0.801718	1.47641	-18.7421	-7.38212	1.96821	182.831	ø	”	ˇ
-0.26162	2.15121	0.149315	12.3073	-0.798239	-11.622	416.952	ˇ	∏	r
-0.511881	2.06133	0.46303	-1.49016	15.3874	-10.0781	106.218	ˇ	¶	Q
1.98848	-0.878451	-0.12862	1.25673	10.2998	-12.9139	341.327	ˇ	Ì	‚
0.942555	1.96319	-0.0206636	16.0245	4.71524	-6.26106	576.49	¿	‘	ˇ
-0.177107	-2.05365	0.706788	-7.70329	15.1108	-5.52491	417.579	ˇ	¶	Q
0.134562	0.706224	2.06131	-7.93967	-12.9941	14.1931	348.553	œ	‹	˝
-0.476419	1.91653	0.933056	-8.20219	1.82197	4.07297	543.709	·	Â	˘
0.526029	-1.83223	-1.06718	2.0627	12.144	12.7249	397.486	ˇ	‰	Ã
1.61807	0.796711	1.23416	-3.76241	-21.3906	-13.2952	370.765	ˇ	À	ó
2.1435	-0.0896932	0.45829	-2.78973	13.0986	0.0760587	356.828	ˇ	“	§
1.76802	-0.0128444	-1.2996	4.54689	-7.39581	-3.74331	543.774	ˇ	Ï	·
-0.992872	0.878262	1.74898	-12.4249	-8.1194	-6.6266	315.391	ˇ	Õ	õ
1.6149	-0.329043	-1.45547	-12.0499	7.10682	14.8187	479.338	ˇ	Ω	|
-0.871228	1.77602	-0.963881	6.14324	-2.55296	18.9467	376.506	ˇ	Ú	Ó
1.38922	-1.28365	1.1308	11.2255	4.16497	-1.26767	310.93	ˇ	ﬂ	¬
-0.185134	-1.50793	1.59644	12.9978	12.038	-1.4368	584.773	‘	ﬁ	¸
-0.92658	0.415398	1.95703	-12.1332	1.11923	2.98654	417.268	‘	ﬁ	¸
1.56982	-1.21711	-0.957377	-2.10607	-9.18803	-2.16117	152.589	ˇ	≥	j
1.05091	1.11673	-1.58492	9.89774	-13.7039	-8.85044	475.295	ˇ	ﬁ	ø
-0.650367	-0.377054	-2.07341	-0.0979295	7.1557	-14.862	285.669	ˇ	≠	^
1.25662	-1.65474	0.743237	9.20206	-3.63744	0.757736	499.112	∂	Õ	ˇ
1.394	-0.83348	1.49852	-3.16899	-3.49585	-18.3958	128.114	ˇ		Î
-0.487596	2.00353	0.795255	18.9772	8.30267	5.31837	396.116	∫	–	ˇ
-0.486048	1.34941	1.68224	8.05161	-7.38082	15.0267	450.765	≤	 	ˇ
-0.281286	1.29642	-1.76949	-6.68123	-0.130507	1.07744	276.136	ˇ		Î
1.8355	-0.0672923	-1.23198	-12.6468	0.694367	-3.31871	137.935	ˇ	À	ó
-1.18238	1.82059	0.443583	-4.71374	-4.52965	1.69908	140.257	Œ	€	˝
1.61513	-1.01121	1.13097	-13.7206	-13.4388	9.03649	421.505	·	Â	˘
-0.104856	-1.55425	1.57809	4.74271	-3.43056	4.13422	164.34	æ	“	ˇ
0.633727	-1.44765	-1.55864	-3.42943	-11.5175	-1.97122	533.989	ˇ	»	ê
1.96059	-1.04356	-0.0325319	-4.97358	12.3757	-10.0131	436.78	ˇ	‘	®
0.532503	-1.98696	-0.843642	-4.15034	0.147536	3.10463	580.767	∫	–	ˇ
-1.74937	-1.2084	0.652648	-6.99162	-0.197722	7.24845	538.431	ˇ	Æ	`
1.55214	1.57041	-0.279008	12.4886	9.1606	-7.7315	187.962	ˇ	Í	›
0.0741458	2.22221	-0.116727	-5.56741	-13.7168	-1.93643	586.566	”	ﬁ	¸
-0.904324	-2.02341	-0.231159	2.5493	-4.6565	-9.40953	498.538	ˇ	¶	Q
1.37826	-0.165476	-1.74625	5.61621	-4.52633	12.9423	332.105	ˇ	–	†
0.368533	1.07968	1.9185	-0.233789	-12.1604	10.592	468.214	ˇ	¶	Q
-2.2002	0.058339	-0.381254	14.9096	-5.03467	-15.5581	253.829	ˇ	·	≈
-0.137501	-0.956483	2.02052	6.11083	16.4139	0.607647	186.913	ˇ	È	ÿ
1.68016	1.25379	0.791629	9.09689	11.7618	-17.2135	376.939	¥	Ã	ˇ
-1.2591	-0.595204	-1.75778	-9.32504	9.52459	4.73279	500.284	˙	Ò	Û
0.82129	-0.00887976	2.0915	0.966866	14.5044	8.01686	389.989	Î	Í	˜
2.22048	-0.272271	0.231635	0.52302	-9.36734	-15.948	302.124	ˇ	”	¶
-1.60686	-1.4257	-0.671436	-12.8916	7.8739	8.95738	392.027	≥	À	ˇ
-1.72226	-0.550247	1.34195	18.5088	6.26917	1.34499	121.244	ˇ	‚	…
-1.5509	-1.56567	-0.46281	-4.79745	-6.69864	-0.905983	575.753	ˇ	À	ó
-1.83098	-1.30571	0.194758	1.11988	-11.2049	-8.38826	124.221	ˇ	€	∏
-0.938936	-0.819996	1.88184	-4.31111	15.5132	-1.43419	476.639	ˇ	ÿ	∞
1.15648	-1.6631	0.999273	2.96858	1.89142	2.08302	570.644	Î	Í	˜
-1.47473	0.215589	-1.6975	-1.92312	2.68604	-10.8183	543.095	∞	…	ˇ
-1.48523	-1.59172	0.603347	12.8215	-10.5604	17.039	533.209	—	›	¸
-0.819857	-1.85357	-1.00144	-9.45891	-14.3606	-1.09438	470.84	◊	‡	˚
1.02561	1.60828	1.21438	-8.44275	15.6196	6.83428	428.489	Ú	Ì	ı
-0.352438	0.876242	2.05859	2.31501	19.4592	7.56583	275.236	ˇ	‚	…
0.0835976	0.764929	2.13217	4.31821	-6.28035	18.0806	320.457	∏	œ	ˇ
0.964739	-1.49176	-1.41163	5.28664	7.46379	4.44116	548.175	≤	À	ˇ
-0.129885	1.73112	1.4693	-6.36544	15.9056	-7.99185	350.356	ˇ	…	ì
0.529169	-2.16489	-0.479124	-0.521092	-9.11447	13.4021	230.148	ˇ	—	¢
-0.269801	0.996403	-2.03293	9.08945	-8.18022	4.78911	454.484	ˇ	»	ê
0.923181	-1.34213	-1.59982	1.52073	4.30596	0.764112	507.017	ˇ	∫	v
-1.82058	-0.657509	-1.21217	-2.37014	4.94693	-5.21247	557.954	ˇ	¶	Q
-1.99148	-1.12065	0.127504	12.8813	4.97659	-9.01298	182.145	√	÷	ˇ
1.40518	-1.20973	-1.34356	13.3038	-6.29171	-10.4901	307.849	ˇ	∂	o
0.545856	-1.138	1.9146	-16.1203	1.91992	8.0116	478.139	ˇ	…	í
-0.526466	2.08816	-0.798534	0.992025	2.84088	-12.2161	516.01	ˇ	©	V
-0.0664442	-0.603352	2.21636	11.6441	-0.455691	9.3865	377.429	ˇ	∑	p
1.67163	-0.469987	1.50705	-16.1106	10.6607	0.00715859	384.653	ˇ	”	¶
-1.00776	1.1433	1.72404	5.08514	8.63584	-9.78249	124.724	‡	‰	˘
-2.22144	0.559483	-0.229526	-1.76194	-3.22488	7.07016	441.926	ˇ	–	†
0.563094	2.2319	0.0496685	6.71874	4.50449	12.3735	555.982	¡	‘	ˇ
-1.36484	-0.281157	-1.83703	-12.8256	-1.02156	4.44841	218.579	ˇ	Ó	‰
0.315989	-2.28355	0.106446	17.6192	6.23725	-0.13259	279.925	ˇ	´	\
0.68095	-0.702608	2.0908	9.99997	-1.65975	13.5804	582.666		Ï	ˆ
-1.59866	-1.6409	0.287905	-5.29255	-2.15142	0.146838	309.668	ˇ	¶	Q
-0.0273731	-1.95776	-1.22442	-9.3614	-6.24683	13.6606	253.914	π	œ	ˇ
-0.767764	-0.0586509	2.18131	-2.50204	10.5949	10.5235	273.225	ˇ	ﬁ	æ
-1.43503	0.038764	-1.81447	4.95229	0.747001	-17.1255	382.154	ˇ	ﬁ	¿
0.706673	-1.4778	1.63518	10.3581	0.438848	7.36222	540.711	ˇ	‡	≈
-2.29523	0.288457	-0.138589	-8.20258	-6.47552	9.57727	573.511	ˇ	¶	Q
0.387523	1.59554	1.63687	13.5358	8.16492	-1.85601	530.094	¡	‘	˛
-0.822821	0.735089	-2.0461	12.3006	-3.07285	-12.4042	581.102	ˇ	Ô	Ë
2.03328	0.813507	0.787123	17.655	-0.105325	18.1585	298.155	ˇ	¶	Q
-0.772758	-2.1652	0.369517	12.1271	5.62148	3.75848	199.269	ˇ	€	∂
-1.22831	1.83521	-0.740441	4.40131	-11.4637	-5.11599	307.385	∂	Õ	ˇ
-0.787678	0.823556	2.03137	6.79665	-17.6292	-0.904211	391.031	ˇ	„	 
-0.2094	-2.15205	0.868208	-9.66338	-10.6567	-10.8936	558.157	Ì	Î	ˆ
-0.290152	-2.31589	0.0437556	-0.206809	20.6112	0.943332	335.167		Ï	ˆ
2.00684	-0.484026	1.09726	-18.509	-4.56083	-5.27399	428.491	ˇ	Ø	c
-1.85924	-0.651569	-1.26222	2.85591	-6.18163	4.3136	253.646	ˇ	„	 
0.893363	0.00793738	2.16251	-6.1187	4.25331	2.82894	173.312	ˇ	¶	Q
-0.445184	0.685385	2.19286	-5.4256	16.5135	6.54022	379.929	Ø	…	ˇ
-1.82456	1.20095	0.840363	-0.0907607	-7.39601	-10.6945	555.619	√	÷	ˇ
1.78464	0.764394	1.31327	5.85672	-3.23929	-18.845	436.641	ˇ	¶	Q
2.18764	0.782732	-0.31403	-4.97637	7.55014	1.38968	474.553	–	‹	˝
2.1376	-0.955806	-0.125069	5.25246	16.1136	6.6496	265.638	ˇ	ÿ	∞
1.52585	1.75512	0.310543	-6.83195	12.9101	-6.55583	446.884	Õ	€	˝
0.565562	-0.497475	-2.22332	3.19834	-17.2061	-8.57141	331.06	˙	Ò	Û
1.90052	0.763449	1.14809	8.87717	-4.20792	-17.6834	443.483	ˇ	À	ñ
2.11927	0.684604	0.743846	-12.4994	5.66966	3.57314	258.784	ˇ	¶	Q
1.24063	-1.77066	0.920542	-0.0628322	8.65661	8.35567	409.724	ˇ	Ë	◊
-1.44337	-1.84979	0.133745	-5.8706	-9.24538	-8.74647	207.701	ˇ	œ	ü
-0.18792	2.33554	-0.216648	10.1015	1.60604	-13.0935	558.566	ˇ	—	¢
-2.12841	-0.7813	-0.629957	6.43525	4.13597	16.784	444.382	Ω	“	ˇ
2.22628	-0.746086	-0.164196	5.42338	3.72506	-5.77964	220.272	ˇ	‚	…
1.37992	-1.47661	1.20785	-5.6347	7.08002	13.9285	580.251	ˇ	¶	Q
-0.693288	-2.23316	-0.288951	13.5895	6.69426	-6.58142	578.907	ˇ	Ú	Ô
-0.42646	0.43526	-2.2804	-12.9752	5.98312	-1.45651	485.236	ˇ	⁄	∂
-0.225487	0.658554	2.2556	3.73243	1.74075	-9.88292	413.348	ˇ	’	™
-1.8892	0.684924	1.24118	-7.80381	12.3116	-11.6891	483.591	ˇ	±	e
-0.457139	0.0133641	-2.31838	-4.39656	-0.0779134	11.6557	298.957	ˆ	Ô	Ù
-2.3534	0.075531	0.201128	-13.8486	-13.4809	-16.1493	195.33	ˇ	Î	ﬁ
-0.0251	-0.729231	2.24993	-0.404496	15.2063	1.2911	506.036	ˇ	›	Ω
-0.744775	-2.068	0.873705	3.0577	3.54039	11.6767	274.058	ˇ	Ò	Î
1.27429	1.71647	1.02179	-10.5597	-0.0398303	-16.886	440.347	ˇ	¶	Q
-1.30083	-1.06739	1.67244	-17.7966	-3.19562	9.59118	570.453	ˇ	Î	ﬁ
-0.686412	-1.91152	-1.22702	2.44573	10.8221	-9.94916	368.834	ı	Ô	ı
-1.52962	0.149542	-1.80814	-7.98236	-3.56808	-13.0988	124.996	ˇ	”	ß
0.54563	-0.402824	-2.27541	6.22738	-5.15921	-6.38609	542.282		Ï	ˆ
0.651693	-0.0911685	2.28217	-13.9905	18.287	11.407	543.041	ˇ	∞	e
-1.76725	-1.20694	1.04574	-3.25925	13.6633	0.640358	409.39	ˇ	≈	ã
-1.65495	-0.224628	1.7004	12.9483	0.0771573	3.07632	105.203	ˇ	º	z
-0.225046	-0.68423	2.27357	-8.55369	-16.9095	-6.43761	458.346	ˇ	Ì	‚
0.446254	-0.05823	2.34262	-0.465798	-1.98984	-18.1278	564.018	ˇ	¶	Q
2.30764	0.139306	-0.592545	-1.88454	-2.14788	3.94467	377.303	æ	“	ˇ
0.254591	0.0550503	2.37363	9.90676	-7.69942	-3.67566	306.19	≥	À	ˇ
-0.171049	-2.29708	0.639716	12.6323	5.14771	3.75768	544.638	˛	Û	Û
0.353153	-1.01513	2.13952	-9.0221	-7.64724	5.17514	494.557	∆	◊	ˇ
0.0593789	0.0573331	2.39646	-20.4344	9.68969	-4.20576	373.907	Û	Ó	ı
0.258179	-1.87283	-1.47982	23.0447	-5.94136	-10.6143	534.891	€	‚	˙
0.169554	1.13254	2.1108	-1.33445	-2.45802	11.7965	100.076	ˇ	‡	√
-0.797052	0.0682757	2.26732	-3.51476	8.59613	-7.73116	230.264	Ô	Ï	ˆ
-0.191701	-0.472072	2.35002	4.94534	9.09759	7.98831	341.989	ˇ	⁄	µ
2.23628	0.334861	-0.820703	-13.3692	-0.876899	0.749487	494.681	ˇ	Ú	
-0.847113	-2.2268	0.34164	1.21234	7.80283	11.8783	250.653	ˇ	¿	Ç
-0.488091	2.34104	0.296493	3.40328	13.8145	-3.69799	428.77	ˇ	¶	Q
-1.46987	-0.601166	-1.81948	-1.54823	2.82703	7.33808	213.713	ˇ	 	î
-0.73007	0.456071	2.2587	7.50481	-19.0488	5.16175	485.47	¸	Ú	Û
-1.45611	-1.4148	1.31209	-19.4734	4.64521	0.41115	139.114	ˇ	¶	Q
1.71325	-1.70683	0.0346293	-10.9192	-8.66562	-7.93902	379.512	Ø	…	ˇ
1.05578	-1.503	-1.57415	2.58244	3.71388	25.1653	579.447	≤	 	ˇ
1.29476	-1.98621	0.499846	7.84529	-14.5323	7.77242	499.622	ˇ		È
1.28829	-1.02585	1.77971	6.8162	14.2188	3.45975	317.674	ˇ	‰	Õ
0.332468	-1.17529	-2.0953	8.27332	-14.413	2.59238	176.427	ˇ	Î	ﬂ
1.33393	0.756176	1.88182	-1.35041	4.53283	1.61057	229.28	ˇ	–	°
1.44432	-0.171737	1.94622	-8.2631	18.7718	7.9874	168.944	ˇ	Î	ﬂ
1.86383	0.134521	-1.55694	8.0524	-15.1683	6.63157	174.025	ˇ	 	î
-2.00804	-1.36458	0.152005	-6.30673	6.39743	6.21237	431.715	ˇ	¶	Q
