-31.9128	37.6529	79.8488	-3.5856	5.26848	10.4754	580.654	ˇ	Ï	·
93.6571	-3.00856	5.94227	14.3127	-0.367785	1.83906	355.067	ˇ		Î
-49.5176	47.2307	64.2976	-6.87801	5.72137	7.37816	419.478	ˇ	Ÿ	≤
48.7432	24.4171	-76.4537	6.836	2.21996	-9.51886	398.792		Ï	ˆ
73.9565	-57.2621	8.32339	10.788	-9.63849	0.534432	461.449	ˇ	·	∆
25.8878	51.0908	-74.4344	2.95062	6.76406	-10.0477	354.66	Ú	Ì	ı
71.6335	-60.7251	-1.43207	9.39368	-7.36799	1.15525	345.462	ˇ	Ô	Ë
13.1781	-53.5793	-76.0314	1.57588	-7.83817	-10.8663	344.204	ˇ	¶	Q
15.0936	13.9696	-91.6718	1.84613	3.27721	-13.939	565.439	“	›	¸
4.23784	56.298	75.1013	0.838954	7.13599	9.17239	306.451	ˇ	Æ	a
-66.4209	-60.5191	-27.4611	-8.21782	-7.67691	-3.04509	192.459	ˇ	¶	Q
87.2659	30.1314	-17.51	11.3267	4.84443	-0.921452	585.595	Ø	…	ˇ
7.48316	-63.1348	-69.1966	1.27532	-10.2475	-10.2248	125.833	ˇ	„	 
-36.4146	2.28897	86.5986	-6.09297	0.16253	14.05	272.534	ˇ	¥	l
33.3153	-77.1485	-42.104	5.33394	-11.7772	-6.09714	419.77	ˇ	¶	Q
11.189	22.6111	-90.5518	1.8052	3.52246	-11.3288	462.417	ˇ	∑	q
68.1499	11.4481	-63.731	8.47823	1.71077	-7.42003	585.566	ˇ	¶	Q
-70.7164	22.9786	57.5996	-10.847	3.01972	9.1782	437.177	Ú	Ì	ı
70.1489	62.634	-3.08385	11.4278	8.61507	-0.850598	383.563	ˇ	æ	~
-14.5951	59.1905	71.687	-3.45531	8.62233	11.0565	349.159	ˇ	”	ß
-56.2596	-33.9568	-67.3722	-9.78213	-5.65431	-9.69694	486.399	ˇ		Í
70.0078	-13.9434	61.3356	8.29407	-1.39147	7.58214	415.534	˙	Ò	Ù
-4.94068	89.2815	29.3796	-0.307252	12.0915	5.63495	478.755	µ	Õ	ˇ
-86.9193	18.2321	31.2049	-10.9008	1.92584	5.04969	201.406	ˇ	È	ÿ
-20.8919	7.29557	-91.5018	-3.42784	0.11227	-12.0863	262.942	ˇ	Í	€
-39.2136	44.4764	73.1221	-6.50516	5.71269	11.6057	366.268	ˇ	µ	m
-67.7562	-33.7889	-55.9915	-9.26841	-3.72315	-6.61067	569.031	ˇ	‡	√
92.8859	7.3162	-13.6598	13.8838	2.0057	-1.84103	302.556	ˇ	ø	
30.9983	-50.4412	73.2336	6.09279	-6.88597	10.7325	227.573	ˇ	Ï	·
57.16	-3.83052	74.7795	7.19286	1.03508	9.68043	268.42	ˇ	¶	Q
-13.0086	22.4378	90.5725	-2.00661	4.38778	12.181	219.777	È	È	˜
-55.6518	-2.40754	-76.0147	-7.54255	0.445247	-9.40582	598.998	√	’	ˇ
-70.857	31.9686	53.3045	-11.3217	4.85265	7.70281	354.164	ˇ	Ó	‰
-78.0029	52.0362	-10.128	-12.9632	8.09466	-0.570611	144.591	ˇ	¿	Å
50.8179	76.1068	-22.8156	5.95515	9.6133	-2.85437	540.192	ˇ	∆	å
-65.0541	16.1622	-66.3481	-8.40001	2.62947	-8.36768	266.184	ˇ	À	ó
-81.0293	-37.2079	-30.7485	-10.6045	-4.62463	-3.17637	540.581	µ	Õ	ˇ
-79.206	44.3397	25.6224	-10.6233	6.01275	2.14942	509.307	ˇ	„	Ã
8.26524	-44.1453	-82.9403	0.643707	-6.59137	-12.7908	117.136	≥	Ã	ˇ
-39.9216	-73.3275	-43.9123	-5.72169	-9.27751	-5.57347	540.044	ˇ	¶	Q
85.172	40.0425	6.59741	13.7878	5.05694	1.6994	445.246	ˇ	Æ	`
83.7818	-39.1061	-18.8003	12.3194	-6.6873	-1.75432	469.557	ˇ	Ì	‰
-65.3384	-64.6017	-21.4412	-8.35568	-7.47174	-2.78749	173.638	ˇ	ﬂ	¡
67.507	65.1398	-10.2311	8.21405	8.5276	-0.808718	401.69	ˇ	Ú	Ô
-81.8098	-4.54451	-46.8433	-13.348	-1.81948	-6.73208	523.087	ˇ		Î
-82.3522	43.5538	15.1747	-11.057	4.73328	2.39457	567.042	ﬁ	„	˘
-58.5335	-25.387	-69.567	-8.3271	-3.44711	-8.04637	289.968	‘	ﬁ	¸
13.5634	-33.4772	-87.2216	1.95031	-6.36828	-12.8839	215.412	ˇ	·	≈
93.1853	9.57468	11.7367	14.1943	1.33716	1.74508	185.296	ˇ	·	«
87.9914	-6.95933	-33.5224	11.2657	-1.11471	-2.85508	259.921	ø	”	ˇ
31.9256	-53.1072	-71.2522	4.78874	-7.70604	-9.99195	527.078	ˇ	¶	Q
77.3192	-45.3879	29.6429	12.174	-5.1905	4.20348	441.878	ˇ	·	≈
-7.17929	-17.8841	-92.4665	-1.56208	-2.64571	-11.4008	408.041	ˇ	Â	œ
10.7169	75.8593	55.2771	0.320808	9.22153	7.24597	507.046	€	‚	˙
52.9158	-16.3287	76.5459	6.16038	-1.06949	10.0333	501.828	ˇ	Â	œ
37.2057	-17.4301	85.0847	4.17222	-2.72414	11.0826	308.039	ˇ	¶	Q
25.8062	68.3915	59.8736	3.16457	10.6608	9.44055	110.342	ˇ	¶	Q
-68.2679	33.3308	-56.2018	-9.77498	5.55166	-7.34004	103.484	∂	Õ	ˇ
-57.3032	35.2303	-66.4079	-7.83304	4.35834	-7.9346	287.825	ˇ	∫	w
-72.6804	60.3267	-3.76641	-9.11336	8.31276	-0.465386	236.523	∆	◊	ˇ
-20.2153	18.5922	-90.4567	-3.65196	3.00158	-13.6936	185.197	ˇ	¶	Q
81.2664	-44.2293	19.4618	10.7496	-5.10705	2.77292	246.918	¯		Ù
-39.0039	3.71506	-86.0702	-4.69333	0.252117	-10.9097	326.137		Ï	ˆ
-72.8607	55.5021	23.5521	-9.87951	7.23941	4.41784	534.334	¥	Ã	ˇ
61.6369	62.6758	34.902	8.83982	9.31574	6.36054	392.761	ˇ	∞	d
37.723	-74.8441	43.8458	5.24334	-9.44224	5.16825	533.597	ˇ	ƒ	â
8.60923	59.7283	-72.8487	-0.0056954	9.4168	-10.0698	156.038	ˇ	±	g
-19.0218	-55.9298	-73.9584	-2.98804	-8.22573	-9.07305	561.2	ˇ	¶	Q
63.14	66.2567	24.1836	8.83061	7.69828	2.98957	110.93	ˇ	…	í
-75.1076	47.4836	-32.8648	-12.008	5.64034	-5.16533	298.55	ˇ	ø	
-47.6584	79.6756	18.9619	-6.38679	12.7477	1.92466	188.722	ˇ	Ì	‰
-12.7055	93.7632	-5.11257	-1.7159	14.2607	-0.0395508	544.537	ˇ	‘	©
91.5159	-2.45215	-24.4539	11.8895	-1.72603	-2.80144	299.198	ˇ	¶	Q
92.8943	-14.2016	-12.2954	11.0488	-1.45512	-1.49317	266.56	ˇ	Á	’
84.4985	-11.6031	-41.3354	11.738	-0.589459	-6.70077	299.88	”	ﬁ	¸
76.2489	-55.8231	-7.35739	11.2731	-8.10827	-0.751962	273.724	æ	“	ˇ
74.5975	7.50836	-57.997	10.3008	0.664003	-9.05838	219.972	«	ÿ	˛
-70.0127	38.2892	-51.1942	-10.5485	4.68986	-6.01406	482.52	ˇ	ﬁ	ø
81.6107	-48.2812	0.115381	12.2494	-6.87909	-1.48369	286.881	ˇ	«	è
-79.1604	-31.3074	-41.7798	-10.8772	-3.12661	-4.71461	491.56	ˇ	Ó	Â
-34.5484	88.2944	-2.38953	-4.30133	11.1594	0.136166	410.576	≈	◊	ˇ
-34.1053	-28.8773	-83.6634	-6.12664	-3.95499	-12.4425	458.874	ˇ	¶	Q
86.2848	-18.8788	-34.581	10.835	-3.62577	-4.43598	285.938	ƒ	÷	ˇ
-87.8676	29.4864	20.1828	-14.1901	3.91591	2.21368	480.728	ƒ	÷	ˇ
-93.1025	-13.6613	-12.0012	-11.8935	-3.07158	-1.24562	119.53	ˇ	‚	»
90.3974	17.3741	-22.9745	14.6827	1.73706	-2.71555	373.623	ˇ	Œ	ú
87.2789	36.2836	8.30168	13.1493	4.68445	1.94548	369.289	ˇ	Ê	—
-85.2629	-34.5117	-23.2887	-12.7103	-6.32948	-2.58544	154.369	ˇ	Á	’
-53.6106	-78.2556	3.42875	-6.55948	-10.0007	-0.136	581.744	ˇ	Œ	ù
-88.8765	-17.5515	-28.3491	-14.4569	-2.34696	-4.39985	321.177	ˇ	¶	Q
73.433	21.0416	-56.4477	11.0039	2.24186	-8.89634	331.16	ˇ	¶	Q
3.62109	-87.8282	-36.0145	1.2859	-11.2631	-4.63262	319.863	ˇ	·	«
65.4101	-56.2203	-39.824	8.3502	-6.50832	-4.81168	411.025	∆	◊	ˇ
-63.2792	67.7921	20.6237	-7.42469	8.9881	3.49973	180.871	æ	“	ˇ
42.5432	-84.5866	7.85349	6.88782	-12.8111	1.51019	462.847	ˇ	»	ê
33.403	4.53025	-88.8381	3.30308	0.797999	-12.0832	430.552	ˇ	¶	Q
83.8397	44.7711	-1.56326	12.5627	6.24108	0.68489	163.404	ˇ	◊	Ø
-44.665	-40.1526	-73.696	-7.55533	-6.75108	-10.4075	251.21	ˇ	¶	Q
-80.1739	30.8547	-40.7657	-10.433	4.03998	-4.57319	114.615	ˇ	⁄	∂
54.8159	63.0849	45.4654	8.17649	9.81637	6.92372	177.24	ˇ	∆	ç
91.9538	-3.97846	-24.1841	13.6829	-0.452303	-2.80374	448.536	ˇ	Ê	“
-39.4885	0.79653	-86.5853	-6.67426	0.0613233	-13.5927	596.069	ˇ	ª	x
40.162	86.1376	-5.33716	5.16374	11.5004	0.37553	571.015	›	„	˙
-48.0139	61.6219	-54.4001	-7.40094	8.52016	-9.11265	187.232	∞	 	ˇ
-2.64108	60.561	-73.4137	-1.23864	8.40655	-10.5839	301.352	ˇ	›	º
56.1963	49.2963	58.9764	7.08867	8.24977	8.3646	182.407	ˇ	Ï	·
-78.7302	10.8918	52.4392	-9.76551	1.97013	6.45994	306.902	ˇ	¶	Q
-89.9277	-31.2233	2.27731	-11.6671	-5.55294	0.136725	336.655	ˇ		Î
-36.6491	60.7032	-63.563	-4.6882	9.2947	-8.40639	501.842	ˇ	¶	R
-4.4513	-58.9385	-74.671	-1.14792	-9.88425	-11.2912	463.921	ˇ	¶	Q
49.7614	-30.0595	-75.4728	7.80422	-5.5357	-10.7486	511.066	µ	Ã	ˇ
49.4348	24.7317	-77.5946	8.35482	4.11363	-11.9124	288.998	ˇ	ª	x
88.1441	4.40313	35.8932	11.0468	1.46255	5.71713	377.479	ˇ	Ã	ò
47.9246	-80.6782	-16.4943	7.63883	-11.1374	-1.79801	393.262	ˇ	‰	Õ
45.3027	82.1786	-16.5841	7.25654	12.1142	-2.59753	132.117	ˇ	‘	®
78.1123	-34.9483	41.9297	11.9898	-3.9787	6.89953	350.416	ˇ	·	«
64.8343	23.6884	65.7042	9.83192	4.36648	9.06306	247.455	ˇ	‘	®
12.9065	71.5092	-61.6594	0.798487	9.35248	-8.21702	440.832	ˇ	¶	Q
90.9154	-26.4566	-10.8108	11.3306	-2.5617	-0.951646	112.165	«	ÿ	˛
79.6828	1.37896	-52.3006	10.094	-0.147634	-5.90628	187.173	ˇ	Á	‘
-67.6036	-17.4629	-64.9003	-8.34367	-2.52929	-8.05524	125.705	±	 	ˇ
75.3945	36.369	-45.6376	11.3249	6.26106	-6.29235	181.882	ˇ	¶	Q
-52.7666	78.4805	12.1049	-7.20459	10.7489	0.470501	573.233	ø	”	ˇ
-88.0008	-31.5103	-18.9361	-12.8748	-3.10357	-1.58623	126.61	⁄	·	˙
-49.3072	-78.4145	22.7457	-6.18112	-9.52478	2.85563	585.247	Ê	Á	¯
7.95847	38.0575	87.0974	1.54773	3.99113	11.7403	348.911	±	 	ˇ
85.293	-27.5724	-32.7275	12.9874	-3.69614	-4.14491	216.834	ˇ	Õ	õ
-87.0862	-36.0033	15.0685	-11.451	-3.73004	1.52788	162.733	ˇ	Ã	ô
3.08545	0.1121	-95.3877	0.321762	-0.25497	-12.027	412.288	ˇ	∆	ç
-37.0153	-15.4558	-86.6756	-4.70845	-3.49824	-11.6485	244.174	ˇ	’	´
4.6697	58.6759	75.2296	0.38132	6.7358	10.1599	452.312	ˇ	‘	®
-63.1878	43.709	56.7569	-7.65343	5.22802	7.44641	143.82	ˇ	Ò	Ì
-22.0777	-75.4331	-54.3814	-3.65767	-10.1489	-7.07819	581.251	º	—	ˇ
11.2438	15.1195	93.7347	1.09192	1.91926	11.603	552.302	ˇ	 	î
74.0707	27.0171	-54.1177	9.57458	3.28349	-6.37603	213.744	Ï	Í	ˆ
-62.3006	61.2085	-39.0096	-10.6861	9.17129	-5.9318	266.527	ˇ	Ë	ÿ
-52.5649	31.5989	73.4292	-6.96504	3.208	9.18594	312.796	ˇ	÷	¨
-80.0113	-39.7621	-34.2139	-13.5317	-5.00117	-5.24858	302.544	Ë	Ë	˜
79.1073	-37.6689	-38.4363	10.9638	-6.35631	-5.34502	570.09	ˇ	Í	›
77.9273	-55.2609	-5.39338	12.336	-8.10601	-0.623006	275.2	ˇ	¶	Q
88.3133	36.8331	-0.360378	10.3611	5.39013	-0.335435	112.684	ˇ	Ÿ	≥
15.3556	-91.2361	24.4238	1.96177	-11.204	3.49724	290.851	ˇ	≈	ã
17.3375	-39.9668	-85.2136	2.40092	-6.80804	-13.1492	574.967	ˇ	¬	Ö
66.5444	52.6259	-44.2925	7.9587	7.19097	-5.80144	453.553	ˇ	Ì	‰
4.46287	93.1068	21.7985	-0.0581077	13.8734	3.38184	389.823	ˇ	‘	®
-21.8143	13.6591	92.2085	-3.13526	2.91026	11.919	272.503	Œ	€	˝
-73.3261	5.11247	61.341	-11.7664	1.73095	9.39712	159.76	’	ﬂ	˚
58.6729	33.5743	-67.8058	8.12911	4.38634	-8.4129	109.752	ˇ	Ã	ò
-37.2325	-73.2252	-49.2049	-4.92053	-11.809	-7.27009	109.223	ı	Ô	Ù
-71.9091	17.174	-60.858	-10.849	2.68823	-8.45001	562.233	¬	’	ˇ
-41.4006	69.9444	-50.6872	-5.40263	9.18536	-6.14491	331.558	ˇ	¬	Ü
-95.7318	-3.53971	-0.936373	-12.1786	-0.379284	-0.412884	358.578	ˇ	¶	Q
87.7421	-38.2123	4.57171	11.3828	-4.45287	1.66751	177.649	ˇ	ø	
-84.6805	38.1912	23.4655	-12.3279	3.9788	4.5502	577.97	ˇ	À	ñ
-65.586	42.9028	-55.1673	-10.9707	6.78672	-7.39531	302.944	ˇ	Ê	”
63.5793	-37.6274	61.0592	8.92912	-5.82569	9.29237	517.295	¥	Ã	ˇ
92.4402	21.6695	-13.1568	13.409	1.92595	-1.22193	389.746	ˇ	Á	’
-2.82342	91.7526	27.6108	-0.508437	14.2209	4.70095	180.869	ˇ	·	≈
-53.4039	-53.1394	-59.2978	-7.68683	-8.73573	-8.82256	317.935	Ï	Í	ˆ
15.5428	-64.5221	-69.2882	2.39019	-9.95346	-10.0675	386.412	∂	Õ	ˇ
76.1561	-31.9197	-48.866	12.3406	-4.81435	-6.07068	112.752	ˇ	‹	π
-18.2763	57.0209	74.996	-2.35454	6.87213	10.8802	226.172	ˇ	‹	π
53.5845	-48.4864	-63.185	8.06603	-6.67994	-10.2531	557.668	ˇ	·	«
66.6821	53.0093	-44.3185	8.994	5.48806	-6.42482	296.122	ˇ	÷	¨
62.9406	-69.9389	19.1853	9.5539	-10.0154	3.34977	580.662	‘	ﬁ	¸
-14.9743	-2.22288	-94.8397	-2.49652	-0.38361	-14.7606	400.754	ˇ	Ω	|
18.3105	-51.1935	-79.1752	2.2303	-6.7784	-9.91381	422.84	ˇ	™	X
50.2845	62.5593	-52.7648	6.62296	8.91123	-5.91763	525.143	ˇ	Î	ﬂ
31.4755	53.2068	-73.5423	4.48709	8.20304	-9.4818	462.824	⁄	·	˙
72.3258	-61.1517	16.1746	10.9023	-8.08869	0.90822	229.66	ˇ	÷	≠
0.413106	4.41642	95.9905	0.283741	0.772937	12.0361	473.703	ˇ	 	ï
-52.3412	60.1274	-53.6866	-8.31889	7.42637	-6.56932	360.525	ˇ	≥	i
51.7587	-31.806	-74.4784	8.38175	-4.8766	-9.88395	140.261	ˇ	Î	ﬂ
-85.6494	14.8905	-41.0139	-12.8618	1.49133	-5.19188	304.557	¿	”	ˇ
-78.9129	-5.6469	-54.63	-10.8269	-1.71459	-6.61334	440.574	Œ	€	˝
96.06	0.40186	4.07073	13.9225	0.0726372	-0.0966627	229.691	ˇ	‹	ª
-39.0635	-2.77651	87.8123	-5.26093	0.998112	11.4763	470.466	¡	‘	ˇ
-75.0028	-14.5723	-58.3853	-10.3263	-1.609	-7.2403	551.874	ˇ	ø	Ä
60.9831	57.6884	46.9825	9.51131	9.47685	6.2236	338.095	ˇ	Û	Ò
-46.5659	78.7465	-29.7656	-6.73424	9.98551	-4.03457	543.53	ˇ	‹	π
-93.1714	-21.9034	-9.803	-11.3482	-3.03566	-1.19322	293.77	ˇ	Û	Ú
-73.1955	16.5156	-60.26	-10.6706	2.75025	-7.97159	292.785	ˇ	≈	ã
90.3237	23.4201	-23.5579	12.9991	2.03136	-2.41051	271.978	ˇ	¶	Q
-75.8927	-58.5075	-8.9682	-9.64137	-7.9347	-0.280568	338.678	ˇ	Ì	‚
79.6432	53.8988	-3.94049	10.3796	7.85514	0.622846	158.207	ˇ	µ	m
36.2011	-83.466	-31.4544	4.15991	-11.598	-4.41154	249.297	¥	Ã	ˇ
79.1921	-49.6273	-23.2974	11.8123	-6.28995	-3.46153	312.78	¯		Ù
35.1678	-45.6156	77.2081	5.84	-6.00799	12.1163	102.917	ˇ	©	W
60.5677	6.40757	74.6332	7.75192	-0.172369	9.44619	195.197	ˇ	¡	Ñ
79.6191	-2.28042	-54.1931	10.439	-1.31865	-6.43037	161.586	‡	‰	˘
-51.9464	43.1143	-68.7343	-7.37759	7.77614	-10.414	244.23	ˇ	Õ	õ
-69.1412	-42.196	52.1653	-10.5192	-4.5487	7.57999	464.741	ˇ	‡	≈
37.9588	37.2445	-80.3516	4.30922	4.89873	-10.1673	340.903	ˇ	´	Z
52.4007	15.2344	79.4337	6.11655	1.14305	10.5979	575.205	ˇ	Œ	ù
76.0731	-59.1669	0.298604	11.2534	-7.41749	0.776395	401.415	’	ﬂ	˚
16.393	57.1105	-75.8907	3.31458	8.83259	-11.8388	575.715	≈	◊	ˇ
76.9799	-35.8867	-45.5886	10.6106	-4.22796	-4.8339	193.338	ˇ	ﬂ	¡
-33.0194	-83.3018	-35.5532	-5.28527	-11.2601	-3.60915	145.281	ˇ	¶	Q
89.2689	16.6964	32.4088	10.9155	2.87483	3.77477	554.803	ˇ	›	Ω
-68.0405	-42.8823	53.212	-9.21076	-4.21958	7.2274	151.374	ˇ	‚	…
-59.5629	69.6373	30.0902	-9.34284	10.4576	2.66982	118.006	ˇ	‚	…
-39.1842	-49.3063	73.0679	-4.96513	-5.58057	9.96466	430.988	ˇ	Ì	‚
1.31981	-94.6349	-18.6717	-0.139609	-15.0681	-2.30672	172.503	Ÿ	·	˚
43.988	33.1025	79.2218	6.43048	4.17667	12.4839	127.505	ˇ	“	•
-96.3133	-2.21844	-5.15281	-13.0125	1.23178	-0.0651568	136.746	Ô	Ï	ˆ
10.8568	-57.8768	76.4244	1.43159	-9.16515	11.5171	482.86	ˇ	¶	Q
14.1394	86.9512	39.3885	2.69737	12.3252	4.78964	490.091	ˇ	›	º
88.8519	18.2249	32.9653	12.5995	1.30403	3.68672	380.614	ˇ	Ò	Ï
4.21594	73.8166	-62.0474	-0.423241	9.57308	-8.11002	275.627	ˇ	∏	r
60.4604	59.6401	-45.8876	8.60539	8.31374	-7.19382	155.542	Ï	Í	ˆ
71.4386	64.8288	3.75004	12.0106	9.04327	1.2524	261.256	ˇ	’	™
82.0259	-15.5964	-48.4855	10.2592	-2.78824	-6.15528	210.982	ˇ	—	£
58.0844	74.7829	18.881	7.63809	9.27996	2.32138	397.141	ˇ	Ø	b
-16.1518	-31.5037	-89.8303	-2.77467	-4.28976	-11.0486	553.826	ˇ	¶	Q
-54.064	71.8488	-35.1877	-9.44647	10.3124	-4.98378	304.772	Í	È	˜
32.893	-18.0439	88.9803	4.86346	-1.37587	12.1577	249.602	˛	Û	Û
67.6963	15.8989	-67.0043	10.3111	1.81166	-9.29861	176.886	ˇ	ƒ	â
-81.5895	-28.2736	-43.2421	-11.0922	-3.99755	-4.70731	349.689	ˇ	«	è
8.26115	72.4161	-63.4037	0.887845	10.5813	-8.65174	361.685	Ù	Ó	ı
-93.2757	18.6212	-16.8931	-11.9791	2.4531	-2.4232	592.236	ˇ	„	À
-32.5028	49.0107	76.6433	-4.30282	6.32157	9.14281	393.334	ˇ	÷	≠
81.1657	-52.3306	3.53115	10.2643	-6.04392	1.2741	168.184	ˇ	«	é
-12.7253	-94.5369	-15.4828	-2.48098	-14.1083	-2.67061	389.749	ˇ	Ó	Â
-69.534	-13.3187	-65.8003	-11.4046	-1.00585	-9.20678	339.66	ˇ	—	£
-93.7297	-9.57877	-21.6077	-13.4044	-1.61786	-3.8147	182.406	ˇ	…	ì
8.32768	-7.85977	95.9955	1.14943	-1.95278	12.2041	110.074	ˇ	◊	Ø
-0.277497	3.87342	-96.6088	-0.459741	1.21012	-12.3891	283.443	ˇ	ﬂ	¡
-53.0009	72.5677	-35.6985	-8.66136	10.926	-4.96604	537.31	ˇ	µ	m
78.8605	35.1258	43.5565	10.0378	3.99855	6.22532	462.344	ˇ	‡	√
-49.3252	-46.7099	-68.8388	-6.76506	-7.77762	-8.87247	390.72	ˇ	·	∆
-75.232	-45.2122	40.6717	-10.3552	-5.29627	6.66875	154.493	Õ	€	˝
34.7886	-83.6586	-33.9084	4.71739	-12.6765	-4.30389	171.046	ˇ	À	ó
93.11	-0.544528	26.2549	11.5596	0.787827	2.96703	285.672	ˇ	¿	Ç
91.8601	-20.8065	-22.1019	13.8545	-3.599	-3.5211	270.78	¡	‘	ˇ
87.6826	-26.5529	-31.1099	14.1209	-3.2369	-4.39494	375.177	ˇ	Û	Ò
-70.4971	47.4588	-46.2565	-10.8834	8.5705	-5.95629	582.197	ˇ	“	•
-25.6087	38.562	84.9677	-3.00314	4.10237	11.7645	473.355	ˇ	¶	Q
57.0037	-12.0682	77.2661	8.99324	-1.92	12.3143	358.569	ˇ	¶	Q
71.3897	57.7505	-30.569	11.2564	7.82302	-5.16575	142.377	ˇ	≠	^
71.7713	-27.9354	58.6124	8.3839	-3.699	7.89758	529.922	Ï	Í	˜
-41.6587	-24.2533	-83.9365	-5.77685	-3.36079	-10.5262	317.985	ˇ	—	¢
72.2368	-4.46875	64.2876	10.5153	0.621376	9.02456	538.971	¡	‘	ˇ
91.5798	2.22585	31.3692	11.711	1.78965	4.1626	354.281	ˇ	Ÿ	≥
-82.6469	-48.713	13.1751	-10.7507	-6.24317	1.58244	453.023	˜		Ù
68.386	-61.5267	30.2843	8.72567	-7.40319	3.64068	412.513	ˇ	¶	Q
-58.8274	56.0303	-52.7229	-8.9035	8.08748	-8.46035	190.455	ˇ	´	Z
65.8613	-40.7526	-58.1568	10.0868	-6.01183	-8.61979	455.608	ˇ		Í
73.2472	59.4729	21.9124	10.8989	7.69465	3.76269	536.21	ˇ	Ï	·
-71.9759	44.8723	46.7809	-8.74335	5.70104	7.13401	582.885	Ã	⁄	˝
90.978	30.0804	14.2375	11.2769	4.59715	2.76784	216.945	¡	‘	ˇ
21.5092	70.8335	62.4895	3.52394	9.65466	8.0555	419.033	ˇ	Ú	
-24.7231	93.1173	-10.2238	-3.33538	11.7374	-0.834572	210.195	ˇ	»	ë
-36.6723	-86.9697	-22.0515	-4.22112	-11.3164	-2.41859	467.098	ª	–	ˇ
77.2601	-14.5859	56.7425	11.7408	-1.86432	9.04443	381.626	ˇ	„	 
70.434	39.8132	53.4926	10.6507	6.18048	9.2218	295.947	€	‚	˙
66.0345	-62.6737	-33.4613	9.46231	-7.75015	-4.91684	177.405	ˇ	·	∆
25.9712	-26.1764	89.7188	3.77027	-4.06336	13.9372	265.707	Û	Ó	ı
27.0699	-74.2454	56.265	3.98928	-9.11884	7.46508	356.553	ˇ	Ë	◊
40.0563	-88.3502	-2.06875	6.26252	-11.82	0.753667	526.693	ˇ	ﬁ	ø
52.3613	-33.8116	-74.4403	7.60411	-5.5122	-10.3169	453.99	ˇ	¶	Q
10.33	44.1908	-85.847	1.12693	5.56014	-11.3127	181.43	ˇ	÷	≠
-14.3395	-79.0821	54.497	-1.63653	-10.0638	7.42325	104.035	ˇ	⁄	µ
-45.0529	-15.6931	-84.5812	-6.35426	-1.8841	-10.571	479.463	ˇ	∆	ç
36.6367	12.931	89.0291	5.11294	1.37163	11.0793	549.146	ˇ	ß	S
-1.88223	-72.7068	-64.3944	-0.624913	-10.148	-9.18202	119.631	ˇ	€	∑
-78.7653	21.485	52.6741	-9.9825	3.58302	6.60958	341.291	ˇ	¶	Q
79.9376	-41.1715	-36.827	11.1565	-5.08421	-5.62507	272.676	ˇ	®	U
-90.0429	35.3866	-9.24436	-11.5616	5.07486	-1.28594	448.823	ﬂ	‰	˘
-89.919	-35.8678	-8.86249	-11.8205	-3.91422	-1.08443	525.857	ˇ	Ÿ	≤
11.2525	-84.6253	-46.5273	2.27705	-12.1411	-7.15482	226.186	ˇ	’	´
-42.5636	-80.7509	-33.4749	-7.33324	-12.2405	-5.05604	194.742	À	⁄	˝
-0.252333	15.2417	-96.0331	-0.631747	1.66321	-12.179	558.222	“	›	¸
-93.3399	-25.4177	9.97304	-14.0221	-2.62487	2.09855	390.507	ª	—	ˇ
47.1145	-14.284	-83.88	7.77087	-1.73546	-12.9665	528.872	ˇ	π	u
67.6657	23.4998	65.8418	7.86428	3.83578	9.61597	499.509	ˇ	È	ÿ
-69.1785	-59.7624	33.3048	-10.0245	-6.79712	4.85173	145.182	ˇ	⁄	∂
42.9796	-83.6281	-25.0945	5.0577	-12.5659	-4.17183	454.245	˙	Ò	Û
13.9081	35.1713	-89.6872	1.83497	4.55911	-11.3687	157.991	ˇ	«	é
-46.5103	46.5909	-71.7096	-7.10838	6.59144	-10.1908	422.302	ˇ	Ú	Ó
-13.3038	62.5228	-73.4213	-2.87384	9.75596	-11.2148	560.524	ˇ	⁄	∂
-0.95599	-49.0139	-84.1102	0.382944	-6.86858	-12.1901	431.917	ˇ	Î	ﬂ
-86.491	-2.44806	-44.623	-11.359	0.641895	-6.2319	457.229	ˇ	«	è
83.6438	-49.7762	2.59724	10.6443	-7.79813	1.21452	107.626	±	 	ˇ
12.2799	-33.044	-90.7644	1.74513	-3.63815	-12.1655	432.845	ˇ	Î	›
12.6787	-89.1909	-36.9704	1.87928	-13.189	-5.10719	592.276	º	—	ˇ
-84.1197	47.0255	13.9972	-11.6933	5.20928	3.14897	463.833	ˇ	·	∆
-9.69375	-24.7916	-93.6908	-1.6675	-4.23752	-12.0991	310.88	π	œ	ˇ
78.6653	57.4275	-1.28241	10.5182	6.51794	0.134023	335.124	ˇ	Î	ﬂ
-64.242	-61.1059	-40.3574	-8.7676	-7.44932	-5.75268	340.086	ˇ	„	 
-47.3087	32.1224	78.8894	-5.96863	5.05142	10.0204	461.57	ˇ	¶	Q
91.6576	32.9999	-2.30155	14.0999	3.96096	-0.0460045	507.205	ˇ	 	î
44.4425	-86.5065	6.10348	7.07453	-12.9892	0.785677	545.03	ˇ	Î	ﬁ
-69.119	-68.1172	-9.06711	-10.6739	-10.8633	-0.593259	551.372	ˇ	Á	’
42.3651	-58.5183	65.4356	6.88992	-8.13913	9.6674	578.316	Ò	Ì	ı
23.8882	-39.6655	-85.7977	4.18213	-5.52808	-12.1661	175.268	ˇ	€	∑
